Timestamp,EarShoulderDiff,ShoulderHipDiff,PostureStatus,SpineAngle,HunchbackStatus
2025-12-28 16:09:58.039,-0.4200,-0.8868,False,,0
2025-12-28 16:10:01.374,-0.4173,-0.8961,False,,0
2025-12-28 16:10:04.696,-0.4155,-0.8842,False,,0
2025-12-28 16:10:08.020,-0.4037,-0.8800,False,,0
2025-12-28 16:10:11.338,-0.4038,-0.8846,False,,0
2025-12-28 16:10:14.667,-0.3873,-0.9121,False,,0
2025-12-28 16:10:18.010,-0.4074,-0.9149,False,,0
2025-12-28 16:10:21.339,-0.4236,-0.9346,False,,0
2025-12-28 16:10:24.660,-0.4311,-0.9359,False,,0
2025-12-28 16:10:28.057,-0.4105,-0.9305,False,,0
2025-12-28 16:10:31.363,-0.3908,-0.8936,False,,0
2025-12-28 16:10:34.682,-0.3902,-0.8781,False,,0
2025-12-28 16:10:37.993,-0.3855,-0.8532,False,,0
2025-12-28 16:10:41.325,-0.3836,-0.8416,False,,0
2025-12-28 16:10:44.659,-0.3961,-0.8469,False,,0
2025-12-28 16:10:47.981,-0.3878,-0.8524,False,,0
2025-12-28 16:10:51.286,-0.3928,-0.8692,False,,0
2025-12-28 16:10:54.612,-0.3916,-0.8721,False,,0
2025-12-28 16:10:57.946,-0.3896,-0.8649,False,,0
2025-12-28 16:11:01.269,-0.3880,-0.8582,False,,0
2025-12-28 16:11:04.625,-0.3873,-0.8593,False,,0
2025-12-28 16:11:07.949,-0.3933,-0.8664,False,,0
2025-12-28 16:11:11.302,-0.3692,-0.9577,False,,0
2025-12-28 16:11:14.608,-0.3339,-0.8960,False,,0
2025-12-28 16:11:17.921,-0.3510,-0.8590,False,,0
2025-12-28 16:11:21.253,-0.3399,-0.9486,False,,0
2025-12-28 16:11:24.567,-0.3891,-0.9568,False,,0
2025-12-28 16:11:27.901,-0.3941,-0.9697,False,,0
2025-12-28 16:11:31.225,-0.4042,-0.9701,False,,0
2025-12-28 16:11:34.547,-0.3542,-0.9041,False,,0
2025-12-28 16:11:37.876,-0.3541,-0.8860,False,,0
2025-12-28 16:11:41.202,-0.3577,-0.8708,False,,0
2025-12-28 16:11:44.546,-0.3661,-0.8637,False,,0
2025-12-28 16:11:47.863,-0.3670,-0.8599,False,,0
2025-12-28 16:11:51.186,-0.3632,-0.8514,False,,0
2025-12-28 16:11:54.532,-0.3655,-0.8458,False,,0
2025-12-28 16:11:57.842,-0.3970,-1.0087,False,,0
2025-12-28 16:12:01.146,-0.3544,-0.8735,False,,0
2025-12-28 16:12:04.449,-0.3835,-0.8579,False,,0
2025-12-28 16:12:07.763,-0.4090,-0.9467,False,,0
2025-12-28 16:12:11.081,-0.4201,-0.9576,False,,0
2025-12-28 16:12:14.381,-0.3335,-0.8750,False,,0
2025-12-28 16:12:17.701,-0.3549,-0.9555,False,,0
2025-12-28 16:12:21.011,-0.3292,-0.8848,False,,0
2025-12-28 16:12:24.346,-0.3842,-0.8460,False,,0
2025-12-28 16:12:27.665,-0.3899,-0.8399,False,,0
2025-12-28 16:12:30.991,-0.3901,-0.8466,False,,0
2025-12-28 16:12:34.322,-0.3842,-0.8359,False,,0
2025-12-28 16:12:37.657,-0.3810,-0.8336,False,,0
2025-12-28 16:12:40.980,-0.3858,-0.8363,False,,0
2025-12-28 16:12:44.320,-0.3859,-0.8397,False,,0
2025-12-28 16:12:47.646,-0.3865,-0.8455,False,,0
2025-12-28 16:12:50.979,-0.3854,-0.8462,False,,0
2025-12-28 16:12:54.289,-0.3849,-0.8507,False,,0
2025-12-28 16:12:57.628,-0.4543,-0.9348,False,,0
2025-12-28 16:13:00.940,-0.4184,-0.9193,False,,0
2025-12-28 16:13:04.246,-0.3779,-0.8675,False,,0
2025-12-28 16:13:07.555,-0.3691,-0.8609,False,,0
2025-12-28 16:13:10.857,-0.3833,-0.8614,False,,0
2025-12-28 16:13:14.146,-0.3874,-0.8673,False,,0
2025-12-28 16:13:17.511,-0.4975,-0.9684,False,,0
2025-12-28 16:13:20.829,-0.4448,-0.9163,False,,0
2025-12-28 16:13:24.136,-0.3981,-0.8973,False,,0
2025-12-28 16:13:27.441,-0.4109,-0.8921,False,,0
2025-12-28 16:13:30.752,-0.4224,-0.9016,False,,0
2025-12-28 16:13:34.134,-0.4203,-0.8948,False,,0
2025-12-28 16:13:37.468,-0.4116,-0.8973,False,,0
2025-12-28 16:13:40.779,-0.4106,-0.8955,False,,0
2025-12-28 16:13:44.088,-0.4052,-0.9008,False,,0
2025-12-28 16:13:47.390,-0.4066,-0.9028,False,,0
2025-12-28 16:13:50.707,-0.4075,-0.9020,False,,0
2025-12-28 16:13:54.023,-0.4042,-0.8962,False,,0
2025-12-28 16:13:57.412,-0.4058,-0.8956,False,,0
2025-12-28 16:14:00.755,-0.4044,-0.8929,False,,0
2025-12-28 16:14:04.074,-0.3952,-0.8897,False,,0
2025-12-28 16:14:07.418,-0.3956,-0.8835,False,,0
2025-12-28 16:14:10.742,-0.3935,-0.8716,False,,0
2025-12-28 16:14:14.055,-0.5082,-1.0362,False,,0
2025-12-28 16:14:17.380,-0.4567,-0.9935,False,,0
2025-12-28 16:14:20.710,-0.4464,-1.0010,False,,0
2025-12-28 16:14:24.025,-0.4045,-0.9766,False,,0
2025-12-28 16:14:27.358,-0.4310,-0.8821,False,,0
2025-12-28 16:14:30.685,-0.3908,-0.9240,False,,0
2025-12-28 16:14:33.983,-0.3905,-0.9408,False,,0
2025-12-28 16:14:37.302,-0.3910,-0.9596,False,,0
2025-12-28 16:14:40.621,-0.4006,-0.9627,False,,0
2025-12-28 16:14:43.939,-0.4090,-0.9111,False,,0
2025-12-28 16:14:47.277,-0.3748,-0.9377,False,,0
2025-12-28 16:14:50.596,-0.3764,-0.9288,False,,0
2025-12-28 16:14:53.926,-0.3803,-0.9349,False,,0
2025-12-28 16:14:57.248,-0.3844,-0.9238,False,,0
2025-12-28 16:15:00.594,-0.3708,-0.9324,False,,0
2025-12-28 16:15:03.917,-0.3946,-0.8886,False,,0
2025-12-28 16:15:07.254,-0.3847,-0.9002,False,,0
2025-12-28 16:15:10.583,-0.3582,-0.9464,False,,0
2025-12-28 16:15:13.898,-0.3756,-0.9589,False,,0
2025-12-28 16:15:17.215,-0.3998,-0.9582,False,,0
2025-12-28 16:15:20.519,-0.3979,-0.9961,False,,0
2025-12-28 16:15:23.853,-0.4558,-0.9737,False,,0
2025-12-28 16:15:27.192,-0.4405,-0.9636,False,,0
2025-12-28 16:15:30.484,-0.4109,-0.8945,False,,0
2025-12-28 16:15:33.824,-0.4476,-0.9360,False,,0
2025-12-28 16:15:37.016,-0.4441,-0.9388,False,,0
2025-12-28 16:15:40.239,-0.4319,-0.9409,False,,0
2025-12-28 16:15:43.471,-0.4318,-0.9420,False,,0
2025-12-28 16:15:46.704,-0.4378,-0.9307,False,,0
2025-12-28 16:15:50.031,-0.4422,-0.9184,False,,0
2025-12-28 16:15:53.358,-0.4462,-0.9307,False,,0
2025-12-28 16:15:56.708,-0.3486,-1.0318,False,,0
2025-12-28 16:16:00.037,-0.3479,-1.0317,False,,0
2025-12-28 16:16:03.367,-0.3916,-0.9907,False,,0
2025-12-28 16:16:06.680,-0.4082,-0.9791,False,,0
2025-12-28 16:16:10.005,-0.3873,-0.9305,False,,0
2025-12-28 16:16:13.329,-0.4007,-0.9024,False,,0
2025-12-28 16:16:16.653,-0.3935,-0.9827,False,,0
2025-12-28 16:16:19.957,-0.4353,-1.0112,False,,0
2025-12-28 16:16:23.275,-0.3815,-0.9212,False,,0
2025-12-28 16:16:26.613,-0.4138,-0.8986,False,,0
2025-12-28 16:16:29.947,-0.4203,-0.8968,False,,0
2025-12-28 16:16:33.268,-0.3648,-0.9190,False,,0
2025-12-28 16:16:36.564,-0.3968,-0.9149,False,,0
2025-12-28 16:16:39.890,-0.4877,-0.9672,False,,0
2025-12-28 16:16:43.223,0.0000,0.0000,False,,0
2025-12-28 16:16:46.384,0.0000,0.0000,False,,0
2025-12-28 16:16:49.790,-0.5546,-1.1402,False,,0
2025-12-28 16:16:53.106,-0.5075,-1.0638,False,,0
2025-12-28 16:16:56.406,-0.5078,-1.1093,False,,0
2025-12-28 16:16:59.710,-0.4493,-1.1782,False,,0
2025-12-28 16:17:03.026,-0.3716,-1.0912,False,,0
2025-12-28 16:17:06.338,-0.2988,-1.0143,False,,0
2025-12-28 16:17:09.659,-0.3785,-1.0443,False,,0
2025-12-28 16:17:12.976,-0.3291,-0.9813,False,,0
2025-12-28 16:17:16.279,-0.3088,-0.9702,False,,0
2025-12-28 16:17:19.576,-0.3283,-0.9795,False,,0
2025-12-28 16:17:22.887,-0.3660,-0.9650,False,,0
2025-12-28 16:17:26.209,-0.3742,-0.9583,False,,0
2025-12-28 16:17:29.506,-0.3792,-0.9453,False,,0
2025-12-28 16:17:32.830,-0.3815,-0.9452,False,,0
2025-12-28 16:17:36.152,-0.3849,-0.9404,False,,0
2025-12-28 16:17:39.517,-0.3820,-0.9312,False,,0
2025-12-28 16:17:42.826,-0.3876,-0.9166,False,,0
2025-12-28 16:17:46.164,-0.3877,-0.9091,False,,0
2025-12-28 16:17:49.465,-0.3877,-0.9164,False,,0
2025-12-28 16:17:52.760,-0.3922,-0.9173,False,,0
2025-12-28 16:17:56.060,-0.3890,-0.8857,False,,0
2025-12-28 16:17:59.382,-0.3886,-0.8910,False,,0
2025-12-28 16:18:02.697,-0.3835,-0.8876,False,,0
2025-12-28 16:18:06.004,-0.3889,-0.8893,False,,0
2025-12-28 16:18:09.405,-0.3874,-0.8961,False,,0
2025-12-28 16:18:12.697,-0.3852,-0.8915,False,,0
2025-12-28 16:18:16.001,-0.3605,-0.9115,False,,0
2025-12-28 16:18:19.316,-0.3637,-0.9165,False,,0
2025-12-28 16:18:22.612,-0.3668,-0.9296,False,,0
2025-12-28 16:18:25.930,-0.3839,-0.9457,False,,0
2025-12-28 16:18:29.259,-0.3874,-0.9399,False,,0
2025-12-28 16:18:32.566,-0.3865,-0.9394,False,,0
2025-12-28 16:18:35.878,-0.3835,-0.9392,False,,0
2025-12-28 16:18:39.223,-0.3770,-0.9428,False,,0
2025-12-28 16:18:42.538,-0.3622,-0.9436,False,,0
2025-12-28 16:18:45.854,-0.3583,-0.9488,False,,0
2025-12-28 16:18:49.182,-0.3409,-0.9567,False,,0
2025-12-28 16:18:52.501,-0.3567,-0.9049,False,,0
2025-12-28 16:18:55.842,-0.3526,-0.9205,False,,0
2025-12-28 16:18:59.155,-0.3521,-0.9102,False,,0
2025-12-28 16:19:02.465,-0.3543,-0.9130,False,,0
2025-12-28 16:19:05.782,-0.4125,-0.9835,False,,0
2025-12-28 16:19:09.080,-0.4661,-0.9532,False,,0
2025-12-28 16:19:12.430,-0.4432,-0.9435,False,,0
2025-12-28 16:19:15.753,-0.4313,-0.9264,False,,0
2025-12-28 16:19:19.078,-0.4361,-0.9109,False,,0
2025-12-28 16:19:22.381,-0.4187,-0.9091,False,,0
2025-12-28 16:19:25.674,-0.4066,-0.9062,False,,0
2025-12-28 16:19:29.000,-0.3923,-0.9172,False,,0
2025-12-28 16:19:32.301,-0.3831,-0.9026,False,,0
2025-12-28 16:19:35.623,-0.3877,-0.9075,False,,0
2025-12-28 16:19:38.829,-0.3952,-0.9113,False,,0
2025-12-28 16:19:42.007,-0.4024,-0.9312,False,,0
2025-12-28 16:19:45.254,-0.3940,-0.9376,False,,0
2025-12-28 16:19:48.456,-0.3853,-0.9410,False,,0
2025-12-28 16:19:51.652,-0.3861,-0.9311,False,,0
2025-12-28 16:19:54.964,-0.3746,-0.9358,False,,0
2025-12-28 16:19:58.271,-0.3585,-0.9386,False,,0
2025-12-28 16:20:01.557,-0.3803,-0.9199,False,,0
2025-12-28 16:20:04.860,-0.3768,-0.8745,False,,0
2025-12-28 16:20:08.190,-0.3718,-0.8692,False,,0
2025-12-28 16:20:11.496,-0.3694,-0.8750,False,,0
2025-12-28 16:20:14.805,-0.3703,-0.8727,False,,0
2025-12-28 16:20:18.137,-0.3765,-0.8716,False,,0
2025-12-28 16:20:21.496,-0.3806,-0.8698,False,,0
2025-12-28 16:20:24.826,-0.3807,-0.8685,False,,0
2025-12-28 16:20:28.167,-0.3782,-0.8613,False,,0
2025-12-28 16:20:31.476,-0.3846,-0.8759,False,,0
2025-12-28 16:20:34.785,-0.3780,-0.8708,False,,0
2025-12-28 16:20:38.107,-0.3816,-0.8784,False,,0
2025-12-28 16:20:41.422,-0.3745,-0.8637,False,,0
2025-12-28 16:20:44.752,-0.3730,-0.8599,False,,0
2025-12-28 16:20:48.085,-0.3683,-0.8593,False,,0
2025-12-28 16:20:51.422,-0.3766,-0.8613,False,,0
2025-12-28 16:20:54.710,-0.3725,-0.8629,False,,0
2025-12-28 16:20:57.991,-0.3852,-0.8526,False,,0
2025-12-28 16:21:01.319,-0.3891,-0.8507,False,,0
2025-12-28 16:21:04.601,-0.3896,-0.8514,False,,0
2025-12-28 16:21:07.887,-0.3897,-0.8524,False,,0
2025-12-28 16:21:11.184,-0.3902,-0.8419,False,,0
2025-12-28 16:21:14.495,-0.3941,-0.8410,False,,0
2025-12-28 16:21:17.763,-0.3894,-0.8470,False,,0
2025-12-28 16:21:21.056,-0.3864,-0.8483,False,,0
2025-12-28 16:21:24.361,-0.3751,-0.8486,False,,0
2025-12-28 16:21:27.673,-0.3654,-0.8381,False,,0
2025-12-28 16:21:30.982,-0.3175,-0.8601,False,,0
2025-12-28 16:21:34.278,-0.3210,-0.8653,False,,0
2025-12-28 16:21:37.587,-0.3264,-0.8645,False,,0
2025-12-28 16:21:40.917,-0.3436,-0.8689,False,,0
2025-12-28 16:21:44.204,-0.3567,-0.8581,False,,0
2025-12-28 16:21:47.497,-0.3587,-0.8537,False,,0
2025-12-28 16:21:50.795,-0.3743,-0.8396,False,,0
2025-12-28 16:21:54.110,-0.3791,-0.8393,False,,0
2025-12-28 16:21:57.438,-0.3708,-0.8472,False,,0
2025-12-28 16:22:00.757,-0.3709,-0.8282,False,,0
2025-12-28 16:22:04.094,-0.3719,-0.8296,False,,0
2025-12-28 16:22:07.397,-0.3667,-0.8376,False,,0
2025-12-28 16:22:10.713,-0.3708,-0.8415,False,,0
2025-12-28 16:22:14.037,-0.3747,-0.8538,False,,0
2025-12-28 16:22:17.367,-0.3710,-0.8523,False,,0
2025-12-28 16:22:20.705,-0.3620,-0.8455,False,,0
2025-12-28 16:22:24.020,-0.3673,-0.8441,False,,0
2025-12-28 16:22:27.346,-0.3667,-0.8443,False,,0
2025-12-28 16:22:30.663,-0.3787,-0.8415,False,,0
2025-12-28 16:22:33.994,-0.3903,-0.8286,False,,0
2025-12-28 16:22:37.390,-0.3781,-0.8240,False,,0
2025-12-28 16:22:40.699,-0.3650,-0.8244,False,,0
2025-12-28 16:22:44.021,-0.3712,-0.8321,False,,0
2025-12-28 16:22:47.348,-0.3622,-0.8538,False,,0
2025-12-28 16:22:50.656,-0.3705,-0.8500,False,,0
2025-12-28 16:22:53.989,-0.3648,-0.8514,False,,0
2025-12-28 16:22:57.290,-0.3658,-0.8485,False,,0
2025-12-28 16:23:00.598,-0.3430,-0.8383,False,,0
2025-12-28 16:23:03.926,-0.3026,-0.8431,False,,0
2025-12-28 16:23:07.243,-0.3091,-0.8503,False,,0
2025-12-28 16:23:10.558,-0.3167,-0.8450,False,,0
2025-12-28 16:23:13.874,-0.3302,-0.8482,False,,0
2025-12-28 16:23:17.181,-0.3352,-0.8460,False,,0
2025-12-28 16:23:20.487,-0.3387,-0.8438,False,,0
2025-12-28 16:23:23.810,-0.3271,-0.8423,False,,0
2025-12-28 16:23:27.130,-0.3324,-0.8426,False,,0
2025-12-28 16:23:30.441,-0.3331,-0.8422,False,,0
2025-12-28 16:23:33.743,-0.3402,-0.8428,False,,0
2025-12-28 16:23:37.064,-0.3447,-0.8443,False,,0
2025-12-28 16:23:40.357,-0.3440,-0.8766,False,,0
2025-12-28 16:23:43.686,-0.3450,-0.8817,False,,0
2025-12-28 16:23:47.023,-0.3455,-0.8872,False,,0
2025-12-28 16:23:50.364,-0.3278,-0.9077,False,,0
2025-12-28 16:23:53.677,-0.3221,-0.9056,False,,0
2025-12-28 16:23:57.001,-0.3345,-0.9066,False,,0
2025-12-28 16:24:00.302,-0.3402,-0.9023,False,,0
2025-12-28 16:24:03.610,-0.3447,-0.9020,False,,0
2025-12-28 16:24:06.918,-0.3458,-0.9098,False,,0
2025-12-28 16:24:10.247,-0.3567,-0.9051,False,,0
2025-12-28 16:24:13.591,-0.3608,-0.8992,False,,0
2025-12-28 16:24:16.907,-0.3755,-0.8927,False,,0
2025-12-28 16:24:20.236,-0.3761,-0.8946,False,,0
2025-12-28 16:24:23.557,-0.3762,-0.8906,False,,0
2025-12-28 16:24:26.876,-0.3538,-0.8678,False,,0
2025-12-28 16:24:30.178,-0.3703,-0.8573,False,,0
2025-12-28 16:24:33.488,-0.3756,-0.8539,False,,0
2025-12-28 16:24:36.821,-0.3736,-0.8584,False,,0
2025-12-28 16:24:40.109,-0.3744,-0.8696,False,,0
2025-12-28 16:24:43.423,-0.3761,-0.8673,False,,0
2025-12-28 16:24:46.732,-0.3636,-0.8585,False,,0
2025-12-28 16:24:50.057,-0.3733,-0.8789,False,,0
2025-12-28 16:24:53.352,-0.3664,-0.8585,False,,0
2025-12-28 16:24:56.692,-0.3656,-0.8572,False,,0
2025-12-28 16:24:59.886,-0.3621,-0.8463,False,,0
2025-12-28 16:25:03.115,-0.3624,-0.8445,False,,0
2025-12-28 16:25:06.299,-0.3563,-0.8431,False,,0
2025-12-28 16:25:09.503,-0.3561,-0.8479,False,,0
2025-12-28 16:25:12.707,-0.3595,-0.8478,False,,0
2025-12-28 16:25:15.896,-0.3739,-0.8732,False,,0
2025-12-28 16:25:19.139,-0.3790,-0.8669,False,,0
2025-12-28 16:25:22.321,-0.3818,-0.8640,False,,0
2025-12-28 16:25:25.513,-0.3804,-0.8638,False,,0
2025-12-28 16:25:28.704,-0.3784,-0.8520,False,,0
2025-12-28 16:25:31.902,-0.3794,-0.8507,False,,0
2025-12-28 16:25:35.104,-0.3777,-0.8485,False,,0
2025-12-28 16:25:38.304,-0.3907,-0.8355,False,,0
2025-12-28 16:25:41.482,-0.3893,-0.8384,False,,0
2025-12-28 16:25:44.693,-0.3593,-0.8199,False,,0
2025-12-28 16:25:47.858,-0.3629,-0.8202,False,,0
2025-12-28 16:25:51.047,-0.3539,-0.8217,False,,0
2025-12-28 16:25:54.240,-0.3708,-0.8113,False,,0
2025-12-28 16:25:57.464,-0.3721,-0.8123,False,,0
2025-12-28 16:26:00.647,-0.3726,-0.8166,False,,0
2025-12-28 16:26:03.843,-0.3718,-0.8186,False,,0
2025-12-28 16:26:07.057,-0.3697,-0.8217,False,,0
2025-12-28 16:26:10.260,-0.3716,-0.8211,False,,0
2025-12-28 16:26:13.493,-0.3718,-0.8197,False,,0
2025-12-28 16:26:16.695,-0.3491,-0.8401,False,,0
2025-12-28 16:26:19.901,-0.3580,-0.8066,False,,0
2025-12-28 16:26:23.101,-0.3607,-0.8063,False,,0
2025-12-28 16:26:26.352,-0.3684,-0.8029,False,,0
2025-12-28 16:26:29.568,-0.3716,-0.8184,False,,0
2025-12-28 16:26:32.774,-0.3573,-0.8295,False,,0
2025-12-28 16:26:35.972,-0.3618,-0.8343,False,,0
2025-12-28 16:26:39.156,-0.3615,-0.8337,False,,0
2025-12-28 16:26:42.368,-0.3588,-0.8180,False,,0
2025-12-28 16:26:45.547,-0.3556,-0.8190,False,,0
2025-12-28 16:26:48.748,-0.3590,-0.8385,False,,0
2025-12-28 16:26:51.969,-0.3557,-0.8463,False,,0
2025-12-28 16:26:55.153,-0.3588,-0.8459,False,,0
2025-12-28 16:26:58.374,-0.3550,-0.8434,False,,0
2025-12-28 16:27:01.555,-0.3542,-0.8433,False,,0
2025-12-28 16:27:04.742,-0.3545,-0.8439,False,,0
2025-12-28 16:27:07.918,-0.3550,-0.8436,False,,0
2025-12-28 16:27:11.140,-0.3539,-0.8425,False,,0
2025-12-28 16:27:14.359,-0.3538,-0.8405,False,,0
2025-12-28 16:27:17.566,-0.3534,-0.8405,False,,0
2025-12-28 16:27:20.803,-0.3526,-0.8460,False,,0
2025-12-28 16:27:23.979,-0.3550,-0.8327,False,,0
2025-12-28 16:27:27.189,-0.3720,-0.8356,False,,0
2025-12-28 16:27:30.391,-0.3715,-0.8326,False,,0
2025-12-28 16:27:33.565,-0.3747,-0.8294,False,,0
2025-12-28 16:27:36.740,-0.3759,-0.8338,False,,0
2025-12-28 16:27:39.949,-0.3840,-0.8262,False,,0
2025-12-28 16:27:43.188,-0.3841,-0.8263,False,,0
2025-12-28 16:27:46.380,-0.3868,-0.8349,False,,0
2025-12-28 16:27:49.590,-0.3870,-0.8353,False,,0
2025-12-28 16:27:52.761,-0.3894,-0.8323,False,,0
2025-12-28 16:27:55.975,-0.3871,-0.8336,False,,0
2025-12-28 16:27:59.149,-0.3866,-0.8353,False,,0
2025-12-28 16:28:02.324,-0.3613,-0.8344,False,,0
2025-12-28 16:28:05.511,-0.3506,-0.8355,False,,0
2025-12-28 16:28:08.701,-0.3606,-0.8465,False,,0
2025-12-28 16:28:11.916,-0.3621,-0.8493,False,,0
2025-12-28 16:28:15.124,-0.3613,-0.8502,False,,0
2025-12-28 16:28:18.336,-0.3609,-0.8530,False,,0
2025-12-28 16:28:21.539,-0.3655,-0.8561,False,,0
2025-12-28 16:28:24.726,-0.3672,-0.8558,False,,0
2025-12-28 16:28:27.969,-0.3688,-0.8551,False,,0
2025-12-28 16:28:31.154,-0.3703,-0.8543,False,,0
2025-12-28 16:28:34.361,-0.3706,-0.8555,False,,0
2025-12-28 16:28:37.561,-0.3713,-0.8531,False,,0
2025-12-28 16:28:40.774,-0.3740,-0.8470,False,,0
2025-12-28 16:28:43.970,-0.3680,-0.8458,False,,0
2025-12-28 16:28:47.151,-0.3577,-0.8461,False,,0
2025-12-28 16:28:50.337,-0.3522,-0.8557,False,,0
2025-12-28 16:28:53.562,-0.3493,-0.8681,False,,0
2025-12-28 16:28:56.740,-0.3495,-0.8684,False,,0
2025-12-28 16:28:59.923,-0.3554,-0.8657,False,,0
2025-12-28 16:29:03.160,-0.3610,-0.8614,False,,0
2025-12-28 16:29:06.349,-0.3596,-0.8602,False,,0
2025-12-28 16:29:09.529,-0.3551,-0.8260,False,,0
2025-12-28 16:29:12.717,-0.3570,-0.8295,False,,0
2025-12-28 16:29:15.911,-0.3607,-0.8371,False,,0
2025-12-28 16:29:19.092,-0.3611,-0.8388,False,,0
2025-12-28 16:29:22.290,-0.3604,-0.8402,False,,0
2025-12-28 16:29:25.488,-0.3542,-0.8515,False,,0
2025-12-28 16:29:28.700,-0.3542,-0.8607,False,,0
2025-12-28 16:29:31.920,-0.3556,-0.8462,False,,0
2025-12-28 16:29:35.107,-0.3606,-0.8414,False,,0
2025-12-28 16:29:38.303,-0.3660,-0.8390,False,,0
2025-12-28 16:29:41.486,-0.3599,-0.8363,False,,0
2025-12-28 16:29:44.688,-0.3633,-0.8293,False,,0
2025-12-28 16:29:47.903,-0.3609,-0.8263,False,,0
2025-12-28 16:29:51.128,-0.3008,-0.8005,False,,0
2025-12-28 16:29:54.328,-0.2894,-0.7861,False,,0
2025-12-28 16:29:57.509,-0.2986,-0.7702,False,,0
2025-12-28 16:30:00.709,-0.3132,-0.7666,False,,0
2025-12-28 16:30:03.909,-0.2960,-0.7437,False,,0
2025-12-28 16:30:07.095,-0.2912,-0.7328,False,,0
2025-12-28 16:30:10.292,-0.2785,-0.7238,False,,0
2025-12-28 16:30:13.486,-0.2788,-0.7295,False,,0
2025-12-28 16:30:16.688,-0.2679,-0.7400,False,,0
2025-12-28 16:30:19.871,-0.2760,-0.7391,False,,0
2025-12-28 16:30:23.068,-0.2739,-0.7432,False,,0
2025-12-28 16:30:26.308,-0.2759,-0.7237,False,,0
2025-12-28 16:30:29.501,-0.2768,-0.7247,False,,0
2025-12-28 16:30:32.683,-0.2831,-0.7224,False,,0
2025-12-28 16:30:35.863,-0.3648,-0.7366,False,,0
2025-12-28 16:30:39.072,-0.3425,-0.7407,False,,0
2025-12-28 16:30:42.252,-0.3370,-0.7336,False,,0
2025-12-28 16:30:45.462,-0.3321,-0.7288,False,,0
2025-12-28 16:30:48.654,-0.3336,-0.7193,False,,0
2025-12-28 16:30:51.972,-0.3264,-0.7171,False,,0
2025-12-28 16:30:55.288,-0.3252,-0.7215,False,,0
2025-12-28 16:30:58.620,-0.3634,-0.7694,False,,0
2025-12-28 16:31:01.807,-0.3550,-0.7764,False,,0
2025-12-28 16:31:05.015,-0.3643,-0.7796,False,,0
2025-12-28 16:31:08.215,-0.3568,-0.7918,False,,0
2025-12-28 16:31:11.415,-0.3572,-0.8097,False,,0
2025-12-28 16:31:14.598,-0.3519,-0.8076,False,,0
2025-12-28 16:31:17.784,-0.3519,-0.8378,False,,0
2025-12-28 16:31:20.970,-0.3513,-0.8336,False,,0
2025-12-28 16:31:24.154,-0.3140,-0.8105,False,,0
2025-12-28 16:31:27.351,-0.2856,-0.7659,False,,0
2025-12-28 16:31:30.553,-0.2965,-0.7542,False,,0
2025-12-28 16:31:33.723,-0.2888,-0.7377,False,,0
2025-12-28 16:31:36.928,-0.2863,-0.7271,False,,0
2025-12-28 16:31:40.256,-0.2898,-0.7212,False,,0
2025-12-28 16:31:43.583,-0.2888,-0.7112,False,,0
2025-12-28 16:31:46.922,-0.2832,-0.6979,False,,0
2025-12-28 16:31:50.261,-0.2829,-0.6882,False,,0
2025-12-28 16:31:53.584,-0.2843,-0.6915,False,,0
2025-12-28 16:31:56.934,-0.2832,-0.6938,False,,0
2025-12-28 16:32:00.272,-0.2771,-0.6966,False,,0
2025-12-28 16:32:03.591,-0.2777,-0.6980,False,,0
2025-12-28 16:32:06.896,-0.3256,-0.7396,False,,0
2025-12-28 16:32:10.204,-0.3401,-0.7778,False,,0
2025-12-28 16:32:13.520,-0.3452,-0.7999,False,,0
2025-12-28 16:32:16.817,-0.3558,-0.8239,False,,0
2025-12-28 16:32:20.121,-0.3461,-0.8338,False,,0
2025-12-28 16:32:23.432,-0.3480,-0.8286,False,,0
2025-12-28 16:32:26.752,-0.3099,-0.8045,False,,0
2025-12-28 16:32:29.958,-0.3365,-0.8323,False,,0
2025-12-28 16:32:33.132,-0.3577,-0.8321,False,,0
2025-12-28 16:32:36.314,-0.3572,-0.8395,False,,0
2025-12-28 16:32:39.534,-0.3662,-0.8610,False,,0
2025-12-28 16:32:42.901,-0.3670,-0.8601,False,,0
2025-12-28 16:32:46.205,-0.3692,-0.8558,False,,0
2025-12-28 16:32:49.514,-0.3676,-0.8571,False,,0
2025-12-28 16:32:52.848,-0.3656,-0.8618,False,,0
2025-12-28 16:32:56.143,-0.2987,-0.8238,False,,0
2025-12-28 16:32:59.440,-0.3528,-0.8450,False,,0
2025-12-28 16:33:02.752,-0.3631,-0.8399,False,,0
2025-12-28 16:33:06.075,-0.3619,-0.8405,False,,0
2025-12-28 16:33:09.424,-0.3688,-0.8432,False,,0
2025-12-28 16:33:12.609,-0.3654,-0.8417,False,,0
2025-12-28 16:33:15.820,-0.3612,-0.8396,False,,0
2025-12-28 16:33:19.016,-0.3638,-0.8378,False,,0
2025-12-28 16:33:22.230,-0.3636,-0.8367,False,,0
2025-12-28 16:33:25.437,-0.3678,-0.8309,False,,0
2025-12-28 16:33:28.642,-0.3682,-0.8301,False,,0
2025-12-28 16:33:31.833,-0.3407,-0.7854,False,,0
2025-12-28 16:33:35.031,-0.3423,-0.7932,False,,0
2025-12-28 16:33:38.237,-0.3736,-0.8705,False,,0
2025-12-28 16:33:41.425,-0.3668,-0.8594,False,,0
2025-12-28 16:33:44.695,-0.3412,-0.8830,False,,0
